Date,611/209
2021-07-09 00:00:00,13.9
2021-08-09 00:00:00,14.13
2021-09-10 00:00:00,14.49
2021-10-12 00:00:00,14.32
2021-11-11 00:00:00,14.38
2021-12-03 00:00:00,14.3
2022-01-07 00:00:00,13.97
2022-02-04 00:00:00,14.11
2022-03-11 00:00:00,14.08
2022-04-08 00:00:00,13.76
2022-05-02 00:00:00,14.04
2022-06-09 00:00:00,14.39
2022-07-08 00:00:00,15.0
2022-08-04 00:00:00,15.34
2022-09-01 00:00:00,15.49
2022-10-06 00:00:00,15.7
2022-11-01 00:00:00,15.18
2022-12-02 00:00:00,14.89
2023-01-11 00:00:00,14.11
2023-02-09 00:00:00,14.04
2023-03-08 00:00:00,13.65
2023-04-14 00:00:00,14.31
2023-05-05 00:00:00,14.57
2023-06-02 00:00:00,14.9
2023-07-21 00:00:00,15.62
2023-08-04 00:00:00,15.73
2023-09-15 00:00:00,16.11
2023-10-06 00:00:00,16.23
2023-11-01 00:00:00,15.22
2023-12-04 00:00:00,15.13
2024-01-10 00:00:00,14.62
2024-02-12 00:00:00,12.34
2024-04-01 00:00:00,14.03
2024-05-03 00:00:00,14.35
2024-06-13 16:20:00,14.7
2024-07-12 00:00:00,15.3
2024-08-09 00:00:00,15.71
2024-09-06 00:00:00,15.98
2024-10-04 00:00:00,15.73
2024-11-08 00:00:00,14.98
2024-12-06 00:00:00,14.75
2025-01-17 00:00:00,14.68
