Date,597/85
1998-01-08 00:00:00,9.65
2009-03-13 00:00:00,22.86
2009-04-13 00:00:00,37.2
2009-05-14 00:00:00,40.56
2009-06-16 00:00:00,42.44
2009-07-14 00:00:00,42.87
2009-08-11 00:00:00,42.9
2009-09-11 00:00:00,42.85
2009-10-09 00:00:00,42.97
2009-11-09 00:00:00,43.0
2009-12-10 00:00:00,42.97
2010-01-15 00:00:00,4.86
2010-02-05 00:00:00,17.63
2010-03-10 00:00:00,6.18
2010-04-09 00:00:00,27.46
2010-05-07 00:00:00,26.5
2010-06-11 00:00:00,35.68
2010-07-07 00:00:00,38.48
2010-08-10 00:00:00,41.48
2010-09-30 00:00:00,42.9
2010-11-08 00:00:00,42.78
2010-11-30 00:00:00,42.62
2011-01-05 00:00:00,26.52
2011-02-02 00:00:00,32.56
2011-04-04 00:00:00,25.58
2011-05-12 00:00:00,26.1
2011-06-03 00:00:00,36.08
2011-07-15 00:00:00,36.85
2011-08-10 00:00:00,42.45
2011-09-08 00:00:00,43.0
2011-11-11 00:00:00,42.9
2012-02-03 00:00:00,42.88
2012-03-23 00:00:00,42.84
2012-04-20 00:00:00,42.32
2012-05-11 00:00:00,42.5
2012-06-14 00:00:00,42.61
2012-07-12 00:00:00,42.62
2012-08-02 00:00:00,42.66
2012-09-13 00:00:00,42.77
2012-10-17 00:00:00,42.82
2012-11-16 00:00:00,38.73
2012-12-18 00:00:00,35.48
2013-01-25 00:00:00,36.5
2013-02-28 00:00:00,36.4
2013-03-14 00:00:00,18.56
2013-04-19 00:00:00,23.83
2013-06-26 00:00:00,39.71
2013-08-02 00:00:00,42.35
2013-09-17 00:00:00,42.87
2013-10-03 00:00:00,42.72
2013-11-22 00:00:00,42.88
2014-01-29 00:00:00,41.56
2014-03-05 00:00:00,33.15
2014-05-26 00:00:00,37.74
2014-07-02 00:00:00,41.44
2014-08-12 00:00:00,42.87
2014-09-19 00:00:00,42.96
2014-11-10 00:00:00,43.0
2014-12-12 00:00:00,36.2
2015-01-09 00:00:00,41.81
2015-02-10 00:00:00,37.77
2015-03-13 00:00:00,41.18
2015-04-08 00:00:00,42.36
2015-05-27 00:00:00,42.9
2015-06-19 00:00:00,42.97
2015-09-03 00:00:00,42.88
2015-10-07 00:00:00,42.75
2015-11-02 00:00:00,42.94
2015-12-09 00:00:00,42.63
2016-01-06 00:00:00,38.55
2016-02-02 00:00:00,39.42
2016-03-02 00:00:00,41.1
2016-04-11 00:00:00,41.26
2016-05-06 00:00:00,40.22
2016-07-07 00:00:00,38.84
2016-08-05 00:00:00,42.02
2016-09-08 00:00:00,42.76
2016-11-08 00:00:00,42.9
2017-03-01 00:00:00,21.3
2017-10-06 00:00:00,42.65
2018-04-02 00:00:00,28.85
2019-04-02 00:00:00,42.8
2019-10-01 00:00:00,42.87
2020-03-13 00:00:00,42.94
2020-07-03 00:00:00,43.0
2020-10-14 00:00:00,42.92
2021-03-11 00:00:00,27.13
2021-07-09 00:00:00,42.89
2021-08-09 00:00:00,42.88
2021-09-10 00:00:00,42.85
2021-10-12 00:00:00,42.95
2021-11-11 00:00:00,42.67
2021-12-03 00:00:00,42.64
2022-01-07 00:00:00,38.82
2022-02-04 00:00:00,41.97
2022-03-11 00:00:00,42.9
2022-04-08 00:00:00,37.1
2022-05-02 00:00:00,36.77
2022-06-09 00:00:00,37.16
2022-07-08 00:00:00,42.88
2022-08-04 00:00:00,43.01
2022-09-01 00:00:00,42.93
2022-10-06 00:00:00,42.96
2022-11-01 00:00:00,42.85
2022-12-02 00:00:00,42.69
2023-01-11 00:00:00,35.7
2023-02-09 00:00:00,38.56
2023-03-08 00:00:00,40.34
2023-04-14 00:00:00,40.51
2023-05-05 00:00:00,42.72
2023-06-02 00:00:00,42.93
2023-07-21 00:00:00,42.75
2023-08-04 00:00:00,42.74
2023-09-15 00:00:00,42.78
2023-10-06 00:00:00,42.98
2023-11-01 00:00:00,42.75
2023-12-04 00:00:00,42.73
2024-01-10 00:00:00,43.82
2024-02-12 00:00:00,36.0
2024-04-01 00:00:00,32.89
2024-05-03 00:00:00,35.35
2024-06-17 15:00:00,41.84
2024-07-12 00:00:00,42.12
2024-08-09 00:00:00,42.6
2024-09-06 00:00:00,42.75
2024-10-04 00:00:00,42.92
2024-11-08 00:00:00,43.0
2024-12-06 00:00:00,42.12
2025-01-17 00:00:00,42.48
