Date,610/186
2011-03-07 00:00:00,12.48
2011-04-15 00:00:00,15.98
2011-05-02 00:00:00,12.71
2011-06-02 00:00:00,16.34
2011-08-31 00:00:00,18.6
2011-11-11 00:00:00,12.55
2012-02-01 00:00:00,12.74
2012-03-09 00:00:00,18.95
2012-04-13 00:00:00,13.2
2012-05-15 00:00:00,17.2
2012-11-07 00:00:00,13.18
2012-11-30 00:00:00,13.06
2013-01-16 00:00:00,12.85
2013-02-08 00:00:00,17.4
2013-03-14 00:00:00,12.26
2013-04-11 00:00:00,12.61
2013-05-16 00:00:00,17.9
2013-09-27 00:00:00,16.63
2013-11-21 00:00:00,13.9
2014-01-20 00:00:00,12.3
2014-02-21 00:00:00,12.67
2014-04-11 00:00:00,14.12
2014-05-23 00:00:00,17.12
2014-11-06 00:00:00,15.5
2015-01-16 00:00:00,13.7
2015-02-04 00:00:00,13.1
2015-03-02 00:00:00,15.18
2015-04-01 00:00:00,16.23
2015-05-08 00:00:00,17.17
2015-11-06 00:00:00,13.33
2015-12-11 00:00:00,13.8
2016-01-04 00:00:00,11.9
2016-02-01 00:00:00,13.1
2016-03-01 00:00:00,12.95
2016-04-07 00:00:00,15.05
2016-05-03 00:00:00,17.15
2016-07-05 00:00:00,56.45
2016-10-17 00:00:00,16.65
2017-02-08 00:00:00,12.86
2017-03-08 00:00:00,12.88
2017-04-06 00:00:00,15.26
2017-05-03 00:00:00,16.75
2017-06-07 10:26:00,55.78
2017-08-07 00:00:00,37.0
2017-10-09 00:00:00,19.0
2017-11-08 00:00:00,51.13
2017-12-07 00:00:00,27.73
2018-01-08 00:00:00,36.98
2018-02-06 00:00:00,15.24
2018-03-05 00:00:00,13.16
2018-04-04 00:00:00,15.12
2018-06-11 00:00:00,36.9
2018-07-09 00:00:00,50.2
2018-08-09 00:00:00,38.49
2018-09-13 00:00:00,42.8
2018-10-19 00:00:00,38.54
2018-11-09 00:00:00,41.15
2018-12-12 00:00:00,14.09
2019-01-11 00:00:00,14.63
2019-02-08 00:00:00,14.28
2019-03-18 00:00:00,16.2
2019-04-10 00:00:00,15.97
2019-05-03 00:00:00,21.18
2019-06-07 00:00:00,66.53
2019-07-02 00:00:00,66.25
2019-08-06 09:25:00,58.46
2019-09-05 00:00:00,63.1
2019-10-02 00:00:00,55.48
2019-11-07 00:00:00,17.27
2019-12-03 00:00:00,14.72
2020-01-14 00:00:00,14.83
2020-02-04 00:00:00,15.62
2020-03-12 00:00:00,19.18
2020-05-06 00:00:00,19.53
2020-06-09 00:00:00,19.84
2020-07-01 00:00:00,62.4
2020-08-01 00:00:00,60.29
2020-09-10 00:00:00,62.54
2020-10-15 00:00:00,27.94
2020-11-13 00:00:00,14.85
2020-12-17 00:00:00,13.73
2021-01-07 00:00:00,14.05
2021-02-04 00:00:00,13.64
2021-03-09 00:00:00,16.78
2021-04-05 00:00:00,18.05
2021-05-10 00:00:00,18.14
2021-06-15 00:00:00,20.74
2021-07-08 00:00:00,22.02
2021-08-02 00:00:00,59.92
2021-09-08 00:00:00,22.47
2021-11-08 00:00:00,18.59
2021-12-07 00:00:00,53.1
2022-01-06 00:00:00,14.42
2022-02-09 00:00:00,16.08
2022-03-08 00:00:00,16.35
2022-04-12 00:00:00,14.87
2022-05-05 00:00:00,16.06
2022-06-02 00:00:00,27.33
2022-07-20 00:00:00,59.98
2022-08-18 00:00:00,23.98
2022-09-13 00:00:00,62.49
2022-10-17 00:00:00,18.61
2022-11-07 00:00:00,21.51
2022-12-20 00:00:00,14.28
2023-01-20 00:00:00,15.84
2023-02-03 00:00:00,57.73
2023-03-10 00:00:00,14.2
2023-04-11 00:00:00,22.18
2023-05-11 00:00:00,21.61
2023-06-14 00:00:00,22.89
2023-07-17 00:00:00,73.02
2023-08-22 00:00:00,72.33
2023-09-11 00:00:00,60.26
2023-10-13 00:00:00,21.9
2023-11-10 00:00:00,15.87
2023-12-06 00:00:00,14.36
2024-01-04 00:00:00,13.99
2024-02-06 00:00:00,15.53
2024-04-05 00:00:00,13.88
2024-05-14 00:00:00,42.12
2024-06-11 00:00:00,18.87
2024-07-08 00:00:00,68.66
2024-08-06 00:00:00,60.92
2024-09-05 00:00:00,23.85
2024-10-08 00:00:00,20.85
2024-11-12 00:00:00,15.05
2024-12-13 00:00:00,55.41
2025-01-16 00:00:00,18.63
