Date,607/485
2005-08-05 00:00:00,20.8
2005-09-06 00:00:00,21.45
2005-10-11 00:00:00,21.96
2005-12-07 00:00:00,21.46
2006-01-03 00:00:00,21.0
2006-02-07 00:00:00,20.86
2006-03-02 00:00:00,20.7
2006-04-06 00:00:00,20.1
2006-06-01 00:00:00,20.32
2006-07-06 00:00:00,20.52
2006-08-08 00:00:00,21.55
2006-09-14 00:00:00,21.75
2006-10-09 00:00:00,22.13
2006-11-10 00:00:00,22.09
2006-12-07 00:00:00,21.5
2007-01-10 00:00:00,20.85
2007-02-09 00:00:00,20.51
2007-04-13 00:00:00,20.8
2007-05-09 00:00:00,20.25
2007-05-31 00:00:00,20.55
2007-08-13 00:00:00,21.7
2007-09-19 00:00:00,21.96
2007-10-18 00:00:00,22.0
2007-11-16 00:00:00,22.18
2007-12-12 00:00:00,22.02
2008-01-15 00:00:00,21.63
2008-02-11 00:00:00,21.4
2008-03-10 00:00:00,21.27
2008-04-07 00:00:00,21.16
2008-05-14 00:00:00,20.9
2008-06-09 00:00:00,20.72
2008-07-14 00:00:00,21.3
2008-08-11 00:00:00,21.56
2008-09-05 00:00:00,21.84
2008-10-09 00:00:00,21.58
2008-12-10 00:00:00,21.34
2009-01-13 00:00:00,21.14
2009-02-06 00:00:00,20.93
2009-03-12 00:00:00,20.6
2009-06-05 00:00:00,20.92
2009-07-14 00:00:00,21.45
2009-08-06 00:00:00,21.97
2009-10-13 00:00:00,22.52
2009-11-10 00:00:00,22.64
2009-12-10 00:00:00,22.45
2010-01-18 00:00:00,21.77
2010-02-05 00:00:00,20.7
2010-03-17 00:00:00,17.23
2010-04-16 00:00:00,15.04
2010-05-05 00:00:00,14.25
2010-06-11 00:00:00,13.87
2010-07-20 00:00:00,14.2
2010-08-11 00:00:00,14.48
2010-09-14 00:00:00,14.64
2010-10-07 00:00:00,14.8
2010-11-12 00:00:00,14.93
2010-12-03 00:00:00,15.03
2011-01-04 00:00:00,14.86
2011-02-08 00:00:00,14.52
2011-03-09 00:00:00,14.31
2011-04-14 00:00:00,12.58
2011-05-13 00:00:00,12.4
2011-06-15 00:00:00,12.54
2011-07-19 00:00:00,13.09
2011-08-24 00:00:00,13.46
2011-09-15 00:00:00,14.23
2011-11-24 00:00:00,14.26
2012-01-31 00:00:00,14.65
2012-03-02 00:00:00,14.88
2012-04-04 00:00:00,15.24
2012-05-04 00:00:00,15.37
2012-06-21 00:00:00,16.1
2012-07-02 00:00:00,16.4
2012-08-08 00:00:00,17.1
2012-09-14 00:00:00,17.82
2012-10-12 00:00:00,18.0
2012-11-22 00:00:00,18.16
2012-12-18 00:00:00,18.32
2013-01-23 00:00:00,18.15
2013-02-27 00:00:00,18.15
2013-04-04 00:00:00,17.92
2013-05-10 00:00:00,18.0
2013-06-26 00:00:00,21.25
2013-08-05 00:00:00,18.76
2013-09-02 00:00:00,19.18
2013-10-03 00:00:00,19.34
2013-11-29 00:00:00,19.54
2014-01-31 00:00:00,19.58
2014-03-13 00:00:00,19.7
2014-05-21 00:00:00,19.93
2014-07-04 00:00:00,20.22
2014-08-12 00:00:00,20.72
2014-09-15 00:00:00,21.2
2014-10-21 00:00:00,21.4
2014-12-05 00:00:00,21.44
2015-01-09 00:00:00,21.46
2015-02-10 00:00:00,21.44
2015-03-03 00:00:00,21.53
2015-04-02 00:00:00,21.73
2015-05-27 00:00:00,22.6
2015-07-03 00:00:00,23.4
2015-09-09 00:00:00,25.74
2015-10-05 00:00:00,24.4
2015-11-03 00:00:00,24.4
2015-12-14 00:00:00,24.52
2016-01-05 00:00:00,24.55
2016-02-03 00:00:00,24.1
2016-03-08 00:00:00,24.05
2016-04-08 00:00:00,24.15
2016-05-02 00:00:00,24.4
2016-07-08 00:00:00,25.25
2016-08-05 00:00:00,25.44
2016-09-15 00:00:00,26.3
2016-10-13 00:00:00,27.18
2016-11-07 00:00:00,27.2
2016-12-07 00:00:00,27.2
2017-01-05 00:00:00,27.03
2017-02-01 00:00:00,26.96
2017-03-01 00:00:00,26.68
2017-04-03 00:00:00,26.48
2017-05-02 00:00:00,25.7
2017-06-08 00:00:00,25.8
2017-07-13 00:00:00,25.88
2017-08-07 00:00:00,26.39
2017-09-12 00:00:00,26.4
2017-10-03 00:00:00,26.51
2017-11-07 00:00:00,26.84
2017-12-04 00:00:00,27.25
2018-01-03 00:00:00,27.25
2018-02-01 00:00:00,27.2
2018-03-01 00:00:00,26.85
2018-04-03 00:00:00,26.15
2018-05-02 00:00:00,25.65
2018-06-14 00:00:00,24.05
2018-07-06 00:00:00,24.18
2018-08-07 00:00:00,25.06
2018-09-11 00:00:00,25.1
2018-10-04 00:00:00,25.32
2018-11-02 00:00:00,25.12
2018-12-07 00:00:00,25.48
2019-01-07 00:00:00,25.63
2019-02-04 00:00:00,25.67
2019-03-08 00:00:00,25.72
2019-04-03 00:00:00,25.86
2019-05-02 00:00:00,25.89
2019-06-04 00:00:00,25.82
2019-07-03 00:00:00,25.85
2019-08-07 00:00:00,26.56
2019-09-06 00:00:00,26.75
2019-10-03 00:00:00,26.81
2019-11-08 00:00:00,27.05
2019-12-06 00:00:00,27.0
2020-01-17 00:00:00,27.6
2020-02-03 00:00:00,27.48
2020-03-05 00:00:00,27.4
2020-04-07 00:00:00,27.65
2020-05-07 00:00:00,27.61
2020-06-01 00:00:00,27.7
2020-07-10 00:00:00,28.05
2020-08-06 00:00:00,35.1
2020-09-11 00:00:00,34.47
2020-10-14 00:00:00,34.38
2020-11-09 00:00:00,33.68
2020-12-18 00:00:00,30.88
2021-01-11 00:00:00,30.97
2021-02-10 00:00:00,30.72
2021-03-08 00:00:00,30.42
2021-04-07 00:00:00,30.32
2021-05-07 00:00:00,30.25
2021-06-09 00:00:00,30.28
2021-07-02 00:00:00,30.5
2021-08-01 00:00:00,31.16
2021-09-02 00:00:00,32.15
2021-10-08 00:00:00,31.51
2021-11-05 00:00:00,31.96
2021-12-06 00:00:00,31.73
2022-01-04 00:00:00,31.66
2022-02-11 00:00:00,31.93
2022-03-04 00:00:00,31.75
2022-04-06 00:00:00,31.42
2022-05-06 00:00:00,31.51
2022-06-07 00:00:00,31.88
2022-07-14 00:00:00,33.54
2022-08-09 00:00:00,32.46
2022-09-02 00:00:00,32.66
2022-10-07 00:00:00,32.28
2022-11-04 00:00:00,32.29
2022-12-16 00:00:00,32.2
2023-01-19 00:00:00,32.45
2023-02-06 00:00:00,32.08
2023-03-03 00:00:00,32.09
2023-04-13 00:00:00,32.27
2023-05-12 00:00:00,32.36
2023-06-06 00:00:00,32.42
2023-07-05 00:00:00,32.71
2023-08-25 00:00:00,33.57
2023-09-21 00:00:00,33.55
2023-10-03 00:00:00,33.63
2023-11-03 00:00:00,33.38
2023-12-07 00:00:00,33.44
2024-01-09 00:00:00,33.69
2024-02-12 00:00:00,33.51
2024-03-28 00:00:00,33.21
2024-05-10 00:00:00,33.14
2024-06-14 09:11:00,33.41
2024-07-05 00:00:00,34.02
2024-08-16 00:00:00,33.82
2024-09-03 00:00:00,33.83
2024-10-11 00:00:00,34.13
2024-11-14 00:00:00,33.67
2024-12-16 00:00:00,33.23
2025-01-24 00:00:00,33.15
