Date,598/114
2003-07-07 00:00:00,8.0
2003-08-08 00:00:00,8.3
2003-09-05 00:00:00,8.32
2003-10-07 00:00:00,8.32
2003-11-07 00:00:00,8.27
2003-12-10 00:00:00,5.66
2004-01-08 00:00:00,5.5
2004-02-10 00:00:00,6.28
2004-03-03 00:00:00,5.84
2004-04-06 00:00:00,6.27
2004-05-05 00:00:00,7.02
2004-06-07 00:00:00,7.78
2004-07-05 00:00:00,8.57
2004-08-06 00:00:00,9.6
2004-09-06 00:00:00,9.82
2004-10-12 00:00:00,11.38
2004-11-12 00:00:00,10.26
2004-12-03 00:00:00,10.2
2005-01-05 00:00:00,10.24
2005-02-04 00:00:00,10.33
2005-03-03 00:00:00,10.4
2005-04-06 00:00:00,10.7
2005-05-06 00:00:00,11.68
2005-06-06 00:00:00,13.0
2005-07-05 00:00:00,15.1
2005-07-29 00:00:00,16.25
2005-09-01 00:00:00,18.23
2005-10-11 00:00:00,20.58
2005-12-06 00:00:00,11.58
2006-01-05 00:00:00,7.1
2006-02-08 00:00:00,5.4
2006-03-03 00:00:00,5.42
2006-04-11 00:00:00,5.29
2006-06-07 00:00:00,6.86
2006-07-06 00:00:00,7.51
2006-08-04 00:00:00,8.5
2006-09-15 00:00:00,9.88
2006-10-06 00:00:00,9.93
2006-11-09 00:00:00,7.9
2006-12-14 00:00:00,4.86
2007-01-08 00:00:00,5.72
2007-02-13 00:00:00,6.54
2007-04-12 00:00:00,7.14
2007-05-10 00:00:00,7.52
2007-06-06 00:00:00,8.08
2007-07-30 00:00:00,9.9
2007-09-14 00:00:00,10.22
2007-10-19 00:00:00,11.73
2007-11-19 00:00:00,12.68
2007-12-13 00:00:00,13.05
2008-01-11 00:00:00,9.76
2008-02-13 00:00:00,8.56
2008-03-11 00:00:00,6.72
2008-04-07 00:00:00,6.86
2008-05-12 00:00:00,5.27
2008-06-06 00:00:00,6.26
2008-07-14 00:00:00,7.75
2008-08-11 00:00:00,9.41
2008-09-10 00:00:00,9.23
2008-10-10 00:00:00,8.78
2008-12-10 00:00:00,8.67
2009-01-12 00:00:00,7.8
2009-02-06 00:00:00,4.61
2009-03-12 00:00:00,5.58
2009-06-15 00:00:00,8.0
2009-07-14 00:00:00,9.08
2009-08-13 00:00:00,10.65
2009-09-15 00:00:00,11.58
2009-10-13 00:00:00,12.56
2009-11-10 00:00:00,12.8
2009-12-10 00:00:00,13.21
2010-01-15 00:00:00,2.0
2010-02-05 00:00:00,3.55
2010-03-10 00:00:00,2.27
2010-04-16 00:00:00,4.64
2010-05-05 00:00:00,4.78
2010-06-14 00:00:00,6.47
2010-07-12 00:00:00,7.32
2010-08-06 00:00:00,8.5
2010-09-30 00:00:00,10.0
2010-11-08 00:00:00,10.05
2010-11-30 00:00:00,9.95
2011-01-05 00:00:00,5.28
2011-02-08 00:00:00,5.7
2011-03-09 00:00:00,5.12
2011-04-04 00:00:00,4.75
2011-05-03 00:00:00,6.22
2011-06-03 00:00:00,6.27
2011-07-15 00:00:00,7.28
2011-08-10 00:00:00,8.6
2011-09-02 00:00:00,9.27
2011-11-11 00:00:00,10.04
2012-01-31 00:00:00,8.83
2012-03-02 00:00:00,8.93
2012-04-20 00:00:00,9.82
2012-05-15 00:00:00,9.9
2012-06-14 00:00:00,14.28
2012-07-06 00:00:00,12.22
2012-08-02 00:00:00,13.8
2012-09-13 00:00:00,16.75
2012-10-17 00:00:00,18.38
2012-11-16 00:00:00,15.3
2012-12-18 00:00:00,9.43
2013-01-25 00:00:00,8.15
2013-02-27 00:00:00,7.6
2013-04-05 00:00:00,4.2
2013-05-03 00:00:00,5.72
2013-06-26 00:00:00,8.72
2013-08-05 00:00:00,9.78
2013-09-17 00:00:00,11.5
2013-10-03 00:00:00,11.85
2013-11-29 00:00:00,12.35
2014-01-31 00:00:00,12.37
2014-03-05 00:00:00,8.05
2014-05-26 00:00:00,7.58
2014-07-02 00:00:00,8.82
2014-08-12 00:00:00,10.43
2014-09-23 00:00:00,11.35
2014-11-10 00:00:00,12.37
2014-12-12 00:00:00,11.26
2015-01-16 00:00:00,9.35
2015-02-10 00:00:00,7.5
2015-03-13 00:00:00,7.95
2015-04-08 00:00:00,8.38
2015-05-27 00:00:00,10.37
2015-06-19 00:00:00,9.8
2015-09-03 00:00:00,12.8
2015-10-07 00:00:00,13.13
2015-11-02 00:00:00,11.68
2015-12-09 00:00:00,10.0
2016-01-06 00:00:00,9.86
2016-02-02 00:00:00,8.25
2016-03-02 00:00:00,8.27
2016-04-11 00:00:00,8.55
2016-05-06 00:00:00,8.33
2016-07-07 00:00:00,7.3
2016-08-05 00:00:00,8.4
2016-09-08 00:00:00,8.47
2016-10-21 00:00:00,8.51
2016-11-08 00:00:00,8.47
2016-12-06 00:00:00,7.45
2017-01-06 00:00:00,5.96
2017-02-02 00:00:00,6.6
2017-03-01 00:00:00,4.69
2017-04-07 00:00:00,5.58
2017-05-05 00:00:00,6.4
2017-06-09 00:00:00,6.67
2017-09-13 00:00:00,9.82
2017-10-06 00:00:00,10.1
2017-11-06 00:00:00,9.87
2017-12-05 00:00:00,10.16
2018-01-05 00:00:00,9.6
2018-02-02 00:00:00,9.52
2018-03-02 00:00:00,9.46
2018-04-02 00:00:00,7.18
2018-05-02 00:00:00,4.63
2018-06-08 00:00:00,5.12
2018-07-05 00:00:00,7.16
2018-08-03 00:00:00,7.34
2018-09-11 00:00:00,7.76
2018-10-01 00:00:00,7.79
2018-11-05 00:00:00,7.36
2018-12-06 00:00:00,7.16
2019-01-04 00:00:00,7.05
2019-02-01 00:00:00,7.12
2019-03-01 00:00:00,7.26
2019-04-02 00:00:00,7.33
2019-05-02 00:00:00,7.28
2019-06-04 00:00:00,7.75
2019-07-01 00:00:00,7.45
2019-08-07 00:00:00,8.74
2019-09-06 00:00:00,8.85
2019-10-01 00:00:00,8.93
2019-11-08 00:00:00,8.46
2019-12-02 00:00:00,8.35
2020-01-06 00:00:00,7.37
2020-02-03 00:00:00,7.47
2020-03-01 00:00:00,7.39
2020-10-14 00:00:00,8.56
2020-11-06 00:00:00,7.97
2020-12-18 00:00:00,5.79
2021-02-11 00:00:00,5.38
2021-03-11 00:00:00,5.11
2021-04-09 00:00:00,6.03
2021-05-07 00:00:00,6.7
2021-06-07 00:00:00,7.46
2021-07-09 00:00:00,8.15
2021-08-09 00:00:00,8.86
2021-09-10 00:00:00,9.29
2021-10-12 00:00:00,9.33
2021-12-03 00:00:00,8.36
2022-01-07 00:00:00,7.19
2022-02-04 00:00:00,7.44
2022-04-08 00:00:00,5.88
2022-05-02 00:00:00,6.29
2022-06-09 00:00:00,6.51
2022-07-08 00:00:00,8.12
2022-08-04 00:00:00,8.33
2022-09-01 00:00:00,8.79
2022-10-06 00:00:00,9.74
2022-11-01 00:00:00,9.67
2022-12-02 00:00:00,9.57
2023-01-11 00:00:00,4.85
2023-02-09 00:00:00,4.55
2023-03-08 00:00:00,7.29
2023-04-14 00:00:00,7.32
2023-05-05 00:00:00,8.34
2023-06-02 00:00:00,9.0
2023-07-21 00:00:00,9.88
2023-08-04 00:00:00,10.87
2023-09-15 00:00:00,10.77
2023-10-06 00:00:00,10.99
2023-11-01 00:00:00,10.44
2024-01-10 00:00:00,9.4
2024-02-12 00:00:00,7.35
2024-04-01 00:00:00,6.3
2024-05-03 00:00:00,6.24
2024-06-17 15:40:00,7.77
2024-07-12 00:00:00,8.5
2024-08-09 00:00:00,8.59
2024-09-06 00:00:00,9.59
2024-10-04 00:00:00,9.71
2024-11-08 00:00:00,10.03
2024-12-06 00:00:00,8.3
2025-01-17 00:00:00,8.59
