Date,606/979
1997-07-10 00:00:00,17.0
1997-08-06 00:00:00,19.8
1997-09-05 00:00:00,21.02
1997-10-06 00:00:00,23.17
1997-11-05 00:00:00,24.62
1997-12-09 00:00:00,25.0
1998-01-08 00:00:00,14.8
1998-02-04 00:00:00,12.07
1998-03-02 00:00:00,10.12
1998-05-08 00:00:00,12.4
1998-06-05 00:00:00,14.1
1998-07-07 00:00:00,16.4
1998-08-11 00:00:00,19.32
1998-09-01 00:00:00,20.93
1998-10-06 00:00:00,23.7
1998-11-06 00:00:00,25.85
1998-12-16 00:00:00,28.8
1999-01-12 00:00:00,30.11
1999-02-01 00:00:00,31.0
1999-03-03 00:00:00,32.28
1999-04-07 00:00:00,33.4
1999-05-03 00:00:00,34.74
1999-06-08 00:00:00,36.5
1999-07-05 00:00:00,38.17
1999-08-03 00:00:00,39.53
1999-09-06 00:00:00,43.45
1999-10-13 00:00:00,44.6
1999-11-06 00:00:00,43.94
1999-12-09 00:00:00,44.12
2000-01-07 00:00:00,44.41
2000-02-04 00:00:00,44.8
2000-03-06 00:00:00,45.66
2000-04-10 00:00:00,46.05
2000-05-05 00:00:00,45.52
2000-06-09 00:00:00,45.67
2000-07-05 00:00:00,46.86
2000-07-31 00:00:00,47.53
2000-09-06 00:00:00,49.05
2000-10-06 00:00:00,49.25
2000-11-06 00:00:00,49.4
2000-12-11 00:00:00,49.0
2001-01-10 00:00:00,48.73
2001-02-02 00:00:00,40.8
2001-03-05 00:00:00,30.77
2001-04-09 00:00:00,29.5
2001-05-02 00:00:00,31.29
2001-06-12 00:00:00,35.4
2001-07-05 00:00:00,37.27
2001-08-07 00:00:00,40.0
2001-09-13 00:00:00,42.42
2001-10-03 00:00:00,42.5
2001-11-07 00:00:00,40.2
2001-12-06 00:00:00,41.07
2002-01-07 00:00:00,26.85
2002-02-07 00:00:00,26.4
2002-03-11 00:00:00,30.63
2002-04-08 00:00:00,25.4
2002-05-09 00:00:00,22.46
2002-06-05 00:00:00,26.3
2002-07-12 00:00:00,29.14
2002-08-14 00:00:00,35.4
2002-10-09 00:00:00,33.4
2002-11-08 00:00:00,33.68
2002-12-11 00:00:00,28.1
2003-01-03 00:00:00,21.95
2003-02-05 00:00:00,19.85
2003-03-07 00:00:00,20.25
2003-04-08 00:00:00,21.3
2003-05-02 00:00:00,21.8
2003-06-06 00:00:00,24.7
2003-07-03 00:00:00,26.6
2003-08-05 00:00:00,29.85
2003-09-03 00:00:00,31.72
2003-10-03 00:00:00,33.11
2003-11-07 00:00:00,32.98
2003-12-05 00:00:00,32.8
2004-01-06 00:00:00,29.35
2004-02-03 00:00:00,31.15
2004-03-03 00:00:00,31.71
2004-04-13 00:00:00,34.19
2004-05-06 00:00:00,33.96
2004-06-11 00:00:00,37.8
2004-07-02 00:00:00,39.22
2004-08-09 00:00:00,42.6
2004-09-13 00:00:00,43.85
2004-10-07 00:00:00,44.97
2004-11-11 00:00:00,44.65
2004-11-28 00:00:00,44.2
2005-01-03 00:00:00,45.3
2005-02-03 00:00:00,44.74
2005-03-02 00:00:00,44.78
2005-04-01 00:00:00,46.68
2005-05-06 00:00:00,48.21
2005-06-02 00:00:00,49.69
2005-07-07 00:00:00,51.35
2005-08-19 00:00:00,52.2
2005-09-08 00:00:00,53.16
2005-10-12 00:00:00,52.68
2005-12-09 00:00:00,44.35
2006-01-06 00:00:00,43.58
2006-02-02 00:00:00,39.03
2006-03-08 00:00:00,36.23
2006-04-04 00:00:00,30.76
2006-06-07 00:00:00,37.8
2006-07-05 00:00:00,39.93
2006-08-11 00:00:00,43.15
2006-09-14 00:00:00,45.85
2006-10-10 00:00:00,45.83
2006-11-09 00:00:00,42.65
2006-12-04 00:00:00,36.53
2007-01-10 00:00:00,37.96
2007-02-12 00:00:00,38.22
2007-04-13 00:00:00,41.38
2007-05-11 00:00:00,42.8
2007-06-14 00:00:00,44.45
2007-08-07 00:00:00,47.48
2007-09-13 00:00:00,48.46
2007-10-11 00:00:00,46.82
2007-11-14 00:00:00,49.42
2007-12-10 00:00:00,47.65
2008-01-11 00:00:00,47.04
2008-02-04 00:00:00,46.98
2008-03-03 00:00:00,46.57
2008-04-09 00:00:00,47.04
2008-05-13 00:00:00,43.36
2008-06-12 00:00:00,45.14
2008-07-15 00:00:00,45.25
2008-08-14 00:00:00,49.45
2008-09-09 00:00:00,50.22
2008-10-10 00:00:00,49.0
2008-12-12 00:00:00,48.33
2009-01-15 00:00:00,47.73
2009-02-12 00:00:00,41.53
2009-03-11 00:00:00,42.08
2009-06-09 00:00:00,47.74
2009-07-07 00:00:00,49.44
2009-08-12 00:00:00,51.47
2009-09-10 00:00:00,51.82
2009-10-09 00:00:00,52.46
2009-11-12 00:00:00,52.43
2009-12-18 00:00:00,51.72
2010-01-19 00:00:00,25.18
2010-02-09 00:00:00,24.92
2010-03-12 00:00:00,12.1
2010-04-14 00:00:00,11.8
2010-05-14 00:00:00,12.8
2010-06-11 00:00:00,14.48
2010-07-08 00:00:00,16.95
2010-08-13 00:00:00,19.93
2010-09-08 00:00:00,23.55
2010-10-14 00:00:00,25.8
2010-11-22 00:00:00,28.52
2010-12-10 00:00:00,28.27
2011-01-21 00:00:00,23.06
2011-02-11 00:00:00,24.5
2011-03-10 00:00:00,21.65
2011-04-20 00:00:00,19.7
2011-05-12 00:00:00,20.28
2011-06-09 00:00:00,21.63
2011-07-20 00:00:00,22.06
2011-08-03 00:00:00,26.17
2011-09-08 00:00:00,28.5
2011-11-21 00:00:00,31.04
2012-02-10 00:00:00,35.84
2012-03-20 00:00:00,37.65
2012-05-10 00:00:00,38.12
2012-06-21 00:00:00,41.87
2012-07-09 00:00:00,43.25
2012-08-16 00:00:00,45.73
2012-09-21 00:00:00,46.85
2012-10-19 00:00:00,47.42
2012-11-21 00:00:00,30.78
2012-12-14 00:00:00,34.8
2013-01-23 00:00:00,36.7
2013-02-28 00:00:00,37.38
2013-03-27 00:00:00,23.58
2013-07-05 00:00:00,31.52
2013-08-06 00:00:00,34.78
2013-09-05 00:00:00,37.24
2013-09-26 00:00:00,38.5
2013-11-27 00:00:00,38.64
2014-01-29 00:00:00,38.74
2014-03-07 00:00:00,37.94
2014-05-27 00:00:00,39.52
2014-06-25 00:00:00,41.76
2014-08-13 00:00:00,43.97
2014-09-24 00:00:00,45.23
2014-11-27 00:00:00,42.29
2014-12-19 00:00:00,41.35
2015-01-14 00:00:00,42.59
2015-02-12 00:00:00,39.46
2015-03-17 00:00:00,41.98
2015-04-10 00:00:00,42.26
2015-05-10 00:00:00,49.68
2015-06-01 00:00:00,45.71
2015-06-29 00:00:00,47.2
2015-07-30 00:00:00,48.53
2015-10-14 00:00:00,49.89
2015-11-13 00:00:00,38.15
2015-12-04 00:00:00,38.87
2016-01-12 00:00:00,40.65
2016-02-16 00:00:00,39.2
2016-03-10 00:00:00,39.68
2016-04-05 00:00:00,40.74
2016-05-11 00:00:00,41.83
2016-07-20 00:00:00,42.08
2016-08-09 00:00:00,46.21
2016-09-20 00:00:00,47.83
2016-10-28 00:00:00,44.98
2016-11-17 00:00:00,44.47
2016-12-22 00:00:00,39.06
2017-01-12 00:00:00,39.97
2017-02-09 00:00:00,39.43
2017-03-07 00:00:00,31.2
2017-04-13 00:00:00,33.77
2017-05-08 00:00:00,33.91
2017-06-14 00:00:00,34.29
2017-07-19 00:00:00,35.77
2017-09-11 00:00:00,46.3
2017-10-18 00:00:00,46.97
2017-11-09 00:00:00,45.59
2017-12-15 00:00:00,45.78
2018-01-11 00:00:00,46.22
2018-02-14 00:00:00,46.68
2018-03-13 00:00:00,45.64
2018-04-13 00:00:00,37.25
2018-05-08 00:00:00,36.32
2018-06-25 00:00:00,41.55
2018-07-10 00:00:00,43.6
2018-08-16 00:00:00,47.95
2018-09-14 00:00:00,48.3
2018-10-03 00:00:00,47.87
2018-11-08 00:00:00,48.12
2018-12-17 00:00:00,45.34
2019-01-09 00:00:00,45.28
2019-02-11 00:00:00,48.4
2019-03-19 00:00:00,48.6
2019-04-10 00:00:00,47.32
2019-05-10 00:00:00,48.78
2019-06-14 00:00:00,50.62
2019-07-09 00:00:00,50.68
2019-08-02 00:00:00,51.36
2019-09-12 00:00:00,53.15
2019-10-09 00:00:00,53.4
2019-11-15 00:00:00,52.47
2019-12-16 00:00:00,51.97
2020-01-16 00:00:00,50.94
2020-02-11 00:00:00,51.12
2020-03-10 00:00:00,51.22
2020-04-06 00:00:00,49.12
2020-05-04 00:00:00,49.38
2020-06-05 00:00:00,50.64
2020-07-08 00:00:00,52.33
2020-08-03 00:00:00,53.42
2020-09-09 00:00:00,54.32
2020-10-08 00:00:00,54.34
2020-11-13 00:00:00,52.04
2020-12-21 00:00:00,48.82
2021-01-12 00:00:00,48.85
2021-02-09 00:00:00,47.5
2021-03-05 00:00:00,38.58
2021-04-12 00:00:00,38.81
2021-05-11 00:00:00,43.73
2021-06-14 00:00:00,46.22
2021-07-13 00:00:00,48.04
2021-08-06 00:00:00,49.27
2021-09-01 00:00:00,50.3
2021-10-07 00:00:00,50.93
2021-11-04 00:00:00,49.23
2021-12-09 00:00:00,50.62
2022-01-07 00:00:00,48.52
2022-02-08 00:00:00,51.03
2022-03-10 00:00:00,50.03
2022-04-12 00:00:00,49.37
2022-05-04 00:00:00,49.51
2022-06-01 00:00:00,34.8
2022-07-18 00:00:00,54.25
2022-08-16 00:00:00,54.39
2022-09-08 00:00:00,55.09
2022-10-13 00:00:00,54.26
2022-11-11 00:00:00,52.93
2022-12-20 00:00:00,47.01
2023-01-10 00:00:00,48.21
2023-02-01 00:00:00,50.38
2023-03-01 00:00:00,50.31
2023-04-06 00:00:00,51.9
2023-05-22 00:00:00,52.87
2023-06-15 00:00:00,52.82
2023-07-10 00:00:00,54.31
2023-08-03 00:00:00,55.1
2023-09-20 00:00:00,55.11
2023-10-12 00:00:00,54.88
2023-11-17 00:00:00,52.41
2023-12-15 00:00:00,53.0
2024-01-16 00:00:00,53.29
2024-04-12 00:00:00,47.5
2024-05-13 00:00:00,49.43
2024-06-06 00:00:00,50.67
2024-07-09 09:50:00,51.63
2024-08-08 09:15:00,52.4
2024-09-10 12:00:00,53.95
2024-10-10 00:00:00,53.43
2024-11-13 10:36:00,52.08
2024-12-05 10:40:00,52.98
2025-01-21 12:05:00,50.83
