Date,607/378
1998-10-07 00:00:00,31.14
1998-11-02 00:00:00,35.4
1998-12-02 00:00:00,43.2
1999-01-11 00:00:00,47.9
1999-02-02 00:00:00,50.5
1999-03-05 00:00:00,67.2
1999-04-05 00:00:00,60.66
1999-05-05 00:00:00,62.65
1999-06-08 00:00:00,70.5
1999-07-05 00:00:00,76.6
1999-08-05 00:00:00,76.48
1999-09-03 00:00:00,70.94
1999-10-08 00:00:00,75.7
1999-12-02 00:00:00,61.51
2000-01-03 00:00:00,65.95
2000-02-01 00:00:00,42.78
2000-07-03 00:00:00,34.3
2000-08-02 00:00:00,54.59
2000-10-02 00:00:00,68.23
2000-11-06 00:00:00,70.5
2000-12-03 00:00:00,66.4
2001-01-03 00:00:00,16.3
2001-02-01 00:00:00,15.62
2001-03-09 00:00:00,11.6
2001-04-02 00:00:00,16.42
2001-05-02 00:00:00,17.0
2001-06-04 00:00:00,18.02
2001-07-03 00:00:00,19.8
2001-08-01 00:00:00,23.3
2001-09-11 00:00:00,31.55
2001-10-01 00:00:00,27.6
2001-11-08 00:00:00,17.75
2002-01-07 00:00:00,13.2
2002-02-06 00:00:00,16.36
2002-03-11 00:00:00,17.1
2002-04-04 00:00:00,16.84
2002-05-17 00:00:00,16.86
2002-06-07 00:00:00,18.15
2002-07-03 00:00:00,19.5
2002-08-13 00:00:00,29.38
2002-10-07 00:00:00,19.55
2002-11-07 00:00:00,18.4
2002-12-10 00:00:00,16.68
2003-01-08 00:00:00,15.2
2003-02-07 00:00:00,16.13
2003-03-10 00:00:00,15.45
2003-04-03 00:00:00,16.16
2003-05-07 00:00:00,16.4
2003-06-09 00:00:00,17.43
2003-07-04 00:00:00,18.73
2003-08-07 00:00:00,21.07
2003-09-04 00:00:00,30.58
2003-10-01 00:00:00,33.55
2003-11-10 00:00:00,19.37
2003-12-09 00:00:00,15.68
2004-01-09 00:00:00,17.55
2004-02-11 00:00:00,17.93
2004-03-05 00:00:00,16.45
2004-04-14 00:00:00,17.97
2004-05-11 00:00:00,18.0
2004-06-04 00:00:00,20.45
2004-07-12 00:00:00,21.02
2004-08-06 00:00:00,21.12
2004-09-09 00:00:00,49.42
2004-10-14 00:00:00,57.27
2004-11-12 00:00:00,43.33
2004-12-09 00:00:00,50.1
2005-01-06 00:00:00,44.0
2005-02-09 00:00:00,58.95
2005-03-07 00:00:00,65.56
2005-04-07 00:00:00,72.45
2005-05-05 00:00:00,79.95
2005-06-09 00:00:00,87.67
2005-07-04 00:00:00,89.13
2005-08-05 00:00:00,89.25
2005-09-06 00:00:00,89.26
2005-12-06 00:00:00,19.45
2006-01-03 00:00:00,17.66
2006-02-07 00:00:00,16.02
2006-03-03 00:00:00,16.76
2006-04-06 00:00:00,17.23
2006-06-01 00:00:00,19.7
2006-07-06 00:00:00,27.4
2006-08-08 00:00:00,41.09
2006-10-09 00:00:00,55.78
2006-11-10 00:00:00,21.46
2006-12-07 00:00:00,15.42
2007-01-10 00:00:00,17.56
2007-02-09 00:00:00,17.64
2007-04-13 00:00:00,18.1
2007-05-09 00:00:00,18.2
2007-06-06 00:00:00,25.35
2007-08-13 00:00:00,47.32
2007-09-19 00:00:00,50.05
2007-10-18 00:00:00,51.58
2007-11-16 00:00:00,65.15
2007-12-12 00:00:00,66.21
2008-01-15 00:00:00,27.1
2008-02-11 00:00:00,38.84
2008-03-05 00:00:00,18.8
2008-04-07 00:00:00,21.78
2008-05-15 00:00:00,17.74
2008-06-09 00:00:00,18.3
2008-07-14 00:00:00,21.08
2008-08-11 00:00:00,37.5
2008-09-05 00:00:00,42.9
2008-10-09 00:00:00,22.94
2008-12-10 00:00:00,35.45
2009-01-13 00:00:00,22.72
2009-02-06 00:00:00,14.95
2009-03-12 00:00:00,17.57
2009-06-05 00:00:00,32.87
2009-07-14 00:00:00,42.87
2009-08-06 00:00:00,47.18
2009-09-04 00:00:00,59.68
2009-10-13 00:00:00,73.26
2009-11-10 00:00:00,77.72
2009-12-10 00:00:00,67.46
2010-01-18 00:00:00,9.18
2010-02-05 00:00:00,14.6
2010-03-17 00:00:00,11.68
2010-04-16 00:00:00,16.32
2010-05-05 00:00:00,15.75
2010-06-11 00:00:00,17.26
2010-07-02 00:00:00,18.15
2010-08-11 00:00:00,19.73
2010-09-14 00:00:00,25.46
2010-10-07 00:00:00,30.04
2010-11-08 00:00:00,29.27
2010-12-03 00:00:00,27.38
2011-01-05 00:00:00,16.28
2011-02-07 00:00:00,17.42
2011-03-09 00:00:00,16.08
2011-04-14 00:00:00,16.53
2011-05-13 00:00:00,17.62
2011-06-15 00:00:00,17.63
2011-07-19 00:00:00,19.37
2011-08-24 00:00:00,23.52
2011-09-15 00:00:00,31.88
2011-11-16 00:00:00,23.8
2012-01-31 00:00:00,30.07
2012-03-02 00:00:00,35.64
2012-04-04 00:00:00,26.77
2012-05-04 00:00:00,36.26
2012-06-21 00:00:00,65.77
2012-07-06 00:00:00,62.8
2012-08-08 00:00:00,85.46
2012-09-14 00:00:00,83.1
2012-10-12 00:00:00,101.0
2012-11-22 00:00:00,19.16
2012-12-18 00:00:00,18.98
2013-01-23 00:00:00,19.61
2013-02-27 00:00:00,20.48
2013-04-04 00:00:00,15.7
2013-05-03 00:00:00,17.46
2013-06-26 00:00:00,21.03
2013-08-05 00:00:00,34.84
2013-09-02 00:00:00,38.26
2013-10-03 00:00:00,35.15
2013-11-29 00:00:00,41.4
2014-01-31 00:00:00,39.4
2014-03-07 00:00:00,22.15
2014-05-21 00:00:00,23.8
2014-07-01 00:00:00,43.65
2014-08-12 00:00:00,71.05
2014-09-15 00:00:00,77.95
2014-10-21 00:00:00,70.0
2014-12-05 00:00:00,36.1
2015-01-09 00:00:00,49.93
2015-02-10 00:00:00,29.85
2015-03-13 00:00:00,43.48
2015-04-15 00:00:00,55.62
2015-05-27 00:00:00,75.5
2015-07-03 00:00:00,87.4
2015-09-09 00:00:00,91.7
2015-10-05 00:00:00,92.15
2015-11-03 00:00:00,57.25
2015-12-14 00:00:00,70.22
2016-01-05 00:00:00,54.55
2016-02-03 00:00:00,38.15
2016-03-08 00:00:00,57.54
2016-04-08 00:00:00,66.55
2016-05-02 00:00:00,69.23
2016-07-08 00:00:00,58.8
2016-08-05 00:00:00,73.28
2016-09-15 00:00:00,81.15
2016-10-17 00:00:00,88.37
2016-11-07 00:00:00,70.25
2016-12-07 00:00:00,24.39
2017-01-05 00:00:00,19.75
2017-02-01 00:00:00,20.25
2017-03-01 00:00:00,16.93
2017-04-03 00:00:00,16.11
2017-05-02 00:00:00,18.1
2017-06-08 00:00:00,21.0
2017-07-13 00:00:00,33.7
2017-08-07 00:00:00,39.48
2017-09-13 00:00:00,46.17
2017-10-03 00:00:00,60.72
2017-11-07 00:00:00,64.35
2017-12-04 00:00:00,68.15
2018-01-03 00:00:00,70.12
2018-02-01 00:00:00,69.15
2018-03-01 00:00:00,68.12
2018-04-03 00:00:00,17.42
2018-05-02 00:00:00,17.05
2018-06-14 00:00:00,19.75
2018-07-06 00:00:00,23.35
2018-08-07 00:00:00,38.88
2018-09-11 00:00:00,51.9
2018-10-04 00:00:00,60.15
2018-11-02 00:00:00,58.15
2018-12-07 00:00:00,19.8
2019-01-07 00:00:00,23.55
2019-02-04 00:00:00,25.5
2019-03-08 00:00:00,31.75
2019-04-03 00:00:00,48.05
2019-05-02 00:00:00,39.9
2019-06-04 00:00:00,64.4
2019-07-03 00:00:00,78.7
2019-08-07 00:00:00,86.75
2019-09-06 00:00:00,86.95
2019-10-03 00:00:00,86.45
2019-11-06 00:00:00,84.5
2019-12-06 00:00:00,72.5
2020-01-17 00:00:00,70.3
2020-02-03 00:00:00,56.2
2020-03-05 00:00:00,73.9
2020-04-07 00:00:00,51.66
2020-05-07 00:00:00,21.1
2020-06-01 00:00:00,25.55
2020-07-10 00:00:00,71.77
2020-08-06 00:00:00,80.75
2020-09-11 00:00:00,83.02
2020-10-14 00:00:00,75.6
2020-11-09 00:00:00,49.35
2020-12-18 00:00:00,18.6
2021-01-11 00:00:00,18.65
2021-02-10 00:00:00,16.46
2021-03-08 00:00:00,16.3
2021-04-07 00:00:00,17.62
2021-05-07 00:00:00,19.09
2021-06-09 00:00:00,21.41
2021-07-02 00:00:00,27.72
2021-08-01 00:00:00,36.4
2021-09-02 00:00:00,45.06
2021-10-08 00:00:00,48.83
2021-11-05 00:00:00,52.34
2021-12-06 00:00:00,45.77
2022-01-04 00:00:00,20.39
2022-02-09 00:00:00,23.29
2022-03-04 00:00:00,32.24
2022-04-06 00:00:00,24.57
2022-05-06 00:00:00,23.79
2022-06-07 00:00:00,57.52
2022-07-14 00:00:00,79.72
2022-08-09 00:00:00,85.27
2022-09-02 00:00:00,85.22
2022-10-07 00:00:00,77.27
2022-11-04 00:00:00,76.28
2022-12-16 00:00:00,18.73
2023-01-17 00:00:00,18.77
2023-02-06 00:00:00,21.12
2023-03-03 00:00:00,21.07
2023-04-13 00:00:00,25.79
2023-05-12 00:00:00,45.1
2023-06-06 00:00:00,58.81
2023-07-05 00:00:00,75.95
2023-08-25 00:00:00,80.2
2023-09-21 00:00:00,76.59
2023-10-03 00:00:00,77.4
2023-11-03 00:00:00,32.98
2023-12-07 00:00:00,38.05
2024-01-09 00:00:00,40.72
2024-02-12 00:00:00,19.71
2024-04-08 00:00:00,17.56
2024-05-10 00:00:00,19.72
2024-06-14 09:55:00,21.33
2024-07-05 00:00:00,21.42
2024-08-16 00:00:00,25.22
2024-09-03 00:00:00,26.36
2024-10-11 00:00:00,37.11
2024-11-14 00:00:00,23.8
2024-12-16 00:00:00,19.92
2025-01-24 00:00:00,15.0
