Date,608/472
1996-09-03 00:00:00,25.1
1996-10-01 00:00:00,25.21
1996-11-06 00:00:00,25.34
1996-12-04 00:00:00,25.03
1997-01-06 00:00:00,19.8
1997-02-06 00:00:00,17.8
1997-03-05 00:00:00,20.14
1997-04-03 00:00:00,22.23
1997-05-07 00:00:00,23.3
1997-06-06 00:00:00,23.92
1997-07-07 00:00:00,24.6
1997-08-05 00:00:00,25.2
1997-09-04 00:00:00,25.8
1997-10-03 00:00:00,25.82
1997-11-06 00:00:00,24.75
1997-12-05 00:00:00,24.13
1998-01-08 00:00:00,21.25
1998-02-04 00:00:00,20.64
1998-03-05 00:00:00,19.0
1998-04-03 00:00:00,21.27
1998-05-11 00:00:00,22.85
1998-06-05 00:00:00,23.48
1998-07-03 00:00:00,24.4
1998-08-10 00:00:00,25.17
1998-10-07 00:00:00,24.82
1998-11-06 00:00:00,25.13
1998-12-03 00:00:00,25.32
1999-01-11 00:00:00,25.0
1999-02-03 00:00:00,25.05
1999-03-03 00:00:00,25.46
1999-04-09 00:00:00,25.74
1999-05-07 00:00:00,26.0
1999-06-02 00:00:00,26.54
1999-07-06 00:00:00,27.3
1999-08-06 00:00:00,27.4
1999-09-06 00:00:00,27.5
1999-10-11 00:00:00,27.0
1999-11-04 00:00:00,26.27
1999-12-06 00:00:00,26.07
2000-01-05 00:00:00,25.68
2000-02-07 00:00:00,25.66
2000-03-02 00:00:00,25.92
2000-04-06 00:00:00,26.03
2000-05-05 00:00:00,25.6
2000-06-05 00:00:00,25.76
2000-07-10 00:00:00,26.41
2000-08-02 00:00:00,26.6
2000-09-09 00:00:00,26.57
2000-10-09 00:00:00,26.26
2000-11-08 00:00:00,26.05
2000-12-06 00:00:00,25.46
2001-01-11 00:00:00,23.95
2001-02-07 00:00:00,23.68
2001-03-09 00:00:00,22.6
2001-04-06 00:00:00,22.77
2001-05-02 00:00:00,23.6
2001-06-05 00:00:00,23.9
2001-07-09 00:00:00,24.12
2001-08-06 00:00:00,24.23
2001-09-11 00:00:00,24.42
2001-10-03 00:00:00,24.07
2001-11-07 00:00:00,23.6
2001-12-06 00:00:00,23.44
2002-01-07 00:00:00,19.3
2002-02-07 00:00:00,20.84
2002-03-04 00:00:00,21.7
2002-04-04 00:00:00,22.2
2002-05-10 00:00:00,22.75
2002-06-12 00:00:00,23.2
2002-07-01 00:00:00,23.38
2002-08-13 00:00:00,23.56
2002-10-04 00:00:00,23.48
2002-11-05 00:00:00,23.3
2002-12-10 00:00:00,22.9
2003-01-13 00:00:00,22.2
2003-02-07 00:00:00,22.11
2003-03-07 00:00:00,22.12
2003-04-03 00:00:00,21.96
2003-05-09 00:00:00,21.9
2003-06-11 00:00:00,22.64
2003-07-08 00:00:00,23.5
2003-08-07 00:00:00,23.54
2003-09-04 00:00:00,23.76
2003-10-01 00:00:00,23.8
2003-11-07 00:00:00,23.57
2003-12-09 00:00:00,22.45
2004-01-09 00:00:00,21.85
2004-02-11 00:00:00,22.5
2004-03-05 00:00:00,22.26
2004-04-14 00:00:00,22.3
2004-05-07 00:00:00,22.74
2004-06-04 00:00:00,23.05
2004-07-12 00:00:00,23.47
2004-08-06 00:00:00,23.55
2004-09-09 00:00:00,23.75
2004-10-14 00:00:00,23.83
2004-11-12 00:00:00,23.95
2004-12-09 00:00:00,24.04
2005-01-06 00:00:00,24.16
2005-02-09 00:00:00,24.34
2005-03-07 00:00:00,24.43
2005-04-07 00:00:00,24.48
2005-05-05 00:00:00,24.7
2005-06-09 00:00:00,24.82
2005-07-04 00:00:00,24.9
2005-08-05 00:00:00,25.02
2005-09-06 00:00:00,25.03
2005-10-11 00:00:00,24.75
2005-12-07 00:00:00,23.75
2006-01-03 00:00:00,24.0
2006-02-07 00:00:00,23.37
2006-03-03 00:00:00,23.39
2006-04-06 00:00:00,23.67
2006-06-01 00:00:00,24.27
2006-07-06 00:00:00,24.53
2006-08-08 00:00:00,24.7
2006-09-14 00:00:00,24.57
2006-10-09 00:00:00,24.63
2006-11-02 00:00:00,23.22
2006-12-07 00:00:00,22.76
2007-01-10 00:00:00,23.14
2007-02-09 00:00:00,23.61
2007-04-13 00:00:00,24.1
2007-05-09 00:00:00,24.1
2007-05-31 00:00:00,24.3
2007-08-13 00:00:00,24.71
2007-09-19 00:00:00,24.47
2007-10-18 00:00:00,24.28
2007-11-16 00:00:00,24.53
2007-12-12 00:00:00,24.53
2008-01-15 00:00:00,23.9
2008-02-11 00:00:00,24.15
2008-03-10 00:00:00,23.98
2008-04-07 00:00:00,24.12
2008-05-14 00:00:00,23.12
2008-06-09 00:00:00,23.53
2008-07-04 00:00:00,23.87
2008-08-11 00:00:00,24.17
2008-09-04 00:00:00,24.04
2008-10-01 00:00:00,23.28
2008-12-10 00:00:00,23.77
2009-01-07 00:00:00,23.94
2009-02-06 00:00:00,23.39
2009-03-12 00:00:00,22.53
2009-06-05 00:00:00,23.81
2009-07-03 00:00:00,23.97
2009-08-06 00:00:00,24.23
2009-09-04 00:00:00,24.38
2009-10-02 00:00:00,24.38
2009-11-10 00:00:00,24.46
2009-12-10 00:00:00,24.54
2010-01-18 00:00:00,19.8
2010-02-05 00:00:00,18.0
2010-03-17 00:00:00,15.25
2010-04-16 00:00:00,16.92
2010-05-05 00:00:00,19.0
2010-06-11 00:00:00,20.41
2010-07-02 00:00:00,21.38
2010-08-11 00:00:00,22.25
2010-09-01 00:00:00,22.55
2010-10-04 00:00:00,22.9
2010-11-12 00:00:00,23.06
2010-12-03 00:00:00,23.0
2011-01-04 00:00:00,20.76
2011-02-07 00:00:00,21.33
2011-03-03 00:00:00,21.4
2011-04-14 00:00:00,18.42
2011-05-13 00:00:00,19.78
2011-06-17 00:00:00,20.52
2011-07-19 00:00:00,21.4
2011-08-24 00:00:00,22.1
2011-09-15 00:00:00,22.38
2011-11-08 00:00:00,22.58
2012-01-30 00:00:00,22.98
2012-03-01 00:00:00,23.18
2012-04-04 00:00:00,23.14
2012-05-02 00:00:00,23.28
2012-06-21 00:00:00,23.52
2012-07-02 00:00:00,23.76
2012-08-07 00:00:00,23.9
2012-09-06 00:00:00,23.97
2012-10-04 00:00:00,23.98
2012-11-13 00:00:00,23.74
2012-12-18 00:00:00,23.38
2013-01-23 00:00:00,23.68
2013-02-14 00:00:00,23.81
2013-03-14 00:00:00,23.42
2013-04-12 00:00:00,22.8
2013-05-10 00:00:00,23.14
2013-06-20 00:00:00,23.56
2013-08-01 00:00:00,23.7
2013-09-02 00:00:00,23.85
2013-09-30 00:00:00,23.9
2013-11-25 00:00:00,23.84
2014-01-22 00:00:00,23.89
2014-02-27 00:00:00,23.85
2014-05-21 00:00:00,23.79
2014-07-04 00:00:00,24.07
2014-08-01 00:00:00,24.2
2014-09-15 00:00:00,24.34
2014-10-02 00:00:00,24.35
2014-12-01 00:00:00,23.54
2015-01-09 00:00:00,23.8
2015-02-06 00:00:00,23.72
2015-03-03 00:00:00,24.0
2015-04-02 00:00:00,24.12
2015-05-15 00:00:00,24.28
2015-06-12 00:00:00,24.35
2015-07-23 00:00:00,24.5
2015-09-04 00:00:00,24.74
2015-10-02 00:00:00,24.79
2016-01-08 00:00:00,24.25
2016-02-04 00:00:00,24.37
2016-03-04 00:00:00,24.42
2016-03-29 00:00:00,24.47
2016-05-05 00:00:00,24.44
2016-07-01 00:00:00,24.25
2016-08-04 00:00:00,24.38
2016-09-16 00:00:00,24.49
2016-10-18 00:00:00,24.47
2016-11-23 00:00:00,24.27
2016-12-21 00:00:00,23.55
2017-01-11 00:00:00,23.87
2017-02-10 00:00:00,23.93
2017-03-03 00:00:00,22.98
2017-04-12 00:00:00,23.0
2017-05-23 00:00:00,23.32
2017-06-12 00:00:00,23.53
2017-07-07 00:00:00,23.72
2017-08-04 00:00:00,23.85
2017-09-05 00:00:00,24.37
2017-10-04 00:00:00,24.12
2017-11-10 00:00:00,24.06
2017-12-11 00:00:00,24.03
2018-01-04 00:00:00,24.2
2018-02-05 00:00:00,24.22
2018-03-12 00:00:00,23.08
2018-04-09 00:00:00,22.55
2018-05-11 00:00:00,22.15
2018-06-20 00:00:00,22.95
2018-07-10 00:00:00,23.2
2018-08-13 00:00:00,23.39
2018-09-04 00:00:00,23.5
2018-10-12 00:00:00,23.76
2018-11-16 00:00:00,23.55
2018-12-19 00:00:00,22.97
2019-01-10 00:00:00,23.54
2019-02-07 00:00:00,23.43
2019-03-14 00:00:00,23.83
2019-04-08 00:00:00,23.9
2019-05-17 00:00:00,23.98
2019-06-05 00:00:00,24.1
2019-07-08 00:00:00,24.22
2019-08-08 00:00:00,24.28
2019-09-11 00:00:00,24.42
2019-10-04 00:00:00,24.4
2019-11-11 00:00:00,24.27
2019-12-09 00:00:00,24.18
2020-01-20 00:00:00,24.36
2020-02-10 00:00:00,24.38
2020-03-16 00:00:00,24.45
2020-04-02 00:00:00,24.33
2020-05-07 00:00:00,24.11
2020-06-01 00:00:00,24.03
2020-07-01 00:00:00,24.27
2020-08-01 00:00:00,24.39
2020-09-01 00:00:00,24.53
2020-10-12 00:00:00,24.5
2020-11-12 00:00:00,24.1
2020-12-14 00:00:00,21.46
2021-01-05 00:00:00,22.43
2021-02-08 00:00:00,23.0
2021-03-08 00:00:00,21.5
2021-04-07 00:00:00,22.65
2021-05-07 00:00:00,23.0
2021-06-09 00:00:00,23.3
2021-07-02 00:00:00,23.65
2021-08-05 00:00:00,23.5
2021-09-09 00:00:00,23.7
2021-10-08 00:00:00,23.63
2021-11-05 00:00:00,23.88
2021-12-06 00:00:00,23.74
2022-01-04 00:00:00,23.3
2022-02-11 00:00:00,23.81
2022-03-04 00:00:00,23.99
2022-04-11 00:00:00,23.66
2022-05-13 00:00:00,23.85
2022-06-07 00:00:00,24.03
2022-07-14 00:00:00,24.29
2022-08-09 00:00:00,24.38
2022-09-02 00:00:00,24.39
2022-10-07 00:00:00,24.44
2022-11-04 00:00:00,24.33
2023-01-17 00:00:00,22.76
2023-02-06 00:00:00,23.21
2023-03-03 00:00:00,23.25
2023-04-13 00:00:00,23.52
2023-05-12 00:00:00,23.92
2023-06-06 11:30:00,23.88
2023-07-05 00:00:00,24.05
2023-08-25 00:00:00,24.49
2023-09-21 00:00:00,24.45
2023-10-03 00:00:00,24.58
2023-11-03 00:00:00,24.15
2023-12-07 00:00:00,24.21
2024-01-09 00:00:00,24.08
2024-04-15 15:15:00,23.26
2024-05-10 11:30:00,22.11
2024-06-14 11:10:00,24.08
2024-07-05 11:35:00,24.22
2024-08-16 00:00:00,24.6
2024-09-03 11:00:00,24.67
2024-10-11 00:00:00,24.69
2024-11-14 00:00:00,23.22
2024-12-16 00:00:00,22.39
2025-01-24 13:50:00,22.22
