Date,607/390
1996-04-11 00:00:00,24.43
1996-05-09 00:00:00,25.8
1996-06-07 00:00:00,27.23
1996-08-05 00:00:00,30.19
1996-09-03 00:00:00,32.0
1996-10-01 00:00:00,32.7
1996-11-06 00:00:00,36.2
1996-12-04 00:00:00,37.0
1997-01-06 00:00:00,29.89
1997-02-06 00:00:00,24.2
1997-03-05 00:00:00,24.94
1997-04-03 00:00:00,30.22
1997-05-07 00:00:00,30.6
1997-06-06 00:00:00,31.1
1997-07-07 00:00:00,33.0
1997-08-05 00:00:00,39.55
1997-09-04 00:00:00,42.5
1997-10-03 00:00:00,42.52
1997-11-06 00:00:00,42.55
1997-12-05 00:00:00,42.4
1998-01-08 00:00:00,31.3
1998-03-06 00:00:00,22.62
1998-09-16 00:00:00,41.0
1999-03-03 00:00:00,42.7
1999-07-05 00:00:00,42.6
1999-08-05 00:00:00,42.67
1999-09-03 00:00:00,43.05
1999-10-11 00:00:00,42.62
1999-11-04 00:00:00,42.5
1999-12-06 00:00:00,42.6
2000-01-05 00:00:00,42.6
2000-02-07 00:00:00,42.63
2000-03-02 00:00:00,42.7
2000-04-06 00:00:00,42.65
2000-05-05 00:00:00,42.61
2000-06-05 00:00:00,42.56
2000-07-10 00:00:00,42.5
2000-08-02 00:00:00,42.56
2000-09-09 00:00:00,42.63
2000-10-09 00:00:00,42.56
2000-11-08 00:00:00,42.65
2000-12-06 00:00:00,42.63
2001-01-11 00:00:00,40.08
2001-02-07 00:00:00,42.25
2001-03-09 00:00:00,39.7
2001-04-06 00:00:00,31.06
2001-05-10 00:00:00,29.2
2001-06-08 00:00:00,28.94
2001-07-09 00:00:00,30.1
2001-08-06 00:00:00,31.24
2001-09-11 00:00:00,31.42
2001-10-08 00:00:00,36.0
2001-11-07 00:00:00,37.6
2001-12-07 00:00:00,35.91
2002-01-14 00:00:00,25.0
2002-02-07 00:00:00,25.13
2002-03-07 00:00:00,26.02
2002-04-08 00:00:00,26.23
2002-05-16 00:00:00,26.5
2002-06-12 00:00:00,27.3
2002-07-05 00:00:00,28.27
2002-08-09 00:00:00,29.65
2002-10-07 00:00:00,31.7
2002-11-07 00:00:00,32.5
2002-12-12 00:00:00,31.58
2003-01-09 00:00:00,25.3
2003-02-10 00:00:00,24.59
2003-03-11 00:00:00,24.1
2003-04-07 00:00:00,23.98
2003-05-08 00:00:00,24.4
2003-06-09 00:00:00,27.5
2003-07-04 00:00:00,29.52
2003-08-08 00:00:00,32.04
2003-09-05 00:00:00,35.38
2003-10-07 00:00:00,37.85
2003-11-07 00:00:00,38.62
2003-12-10 00:00:00,36.25
2004-01-08 00:00:00,34.55
2004-02-10 00:00:00,34.1
2004-03-03 00:00:00,31.66
2004-04-06 00:00:00,30.04
2004-05-07 00:00:00,29.4
2004-06-07 00:00:00,29.66
2004-07-05 00:00:00,30.03
2004-08-06 00:00:00,31.57
2004-09-06 00:00:00,32.75
2004-10-12 00:00:00,36.42
2004-11-12 00:00:00,36.6
2004-12-02 00:00:00,37.71
2005-01-05 00:00:00,38.55
2005-02-04 00:00:00,38.55
2005-03-03 00:00:00,38.51
2005-04-06 00:00:00,39.56
2005-05-06 00:00:00,42.22
2005-06-06 00:00:00,42.63
2005-07-05 00:00:00,42.58
2005-07-29 00:00:00,42.68
2005-09-06 00:00:00,42.97
2005-10-11 00:00:00,43.28
2005-12-06 00:00:00,42.64
2006-01-05 00:00:00,42.49
2006-02-03 00:00:00,42.36
2006-03-03 00:00:00,40.14
2006-04-11 00:00:00,37.4
2006-05-04 00:00:00,33.13
2006-06-07 00:00:00,34.37
2006-07-06 00:00:00,41.1
2006-08-04 00:00:00,41.75
2006-09-15 00:00:00,42.5
2006-10-06 00:00:00,42.57
2006-11-09 00:00:00,42.48
2006-12-14 00:00:00,38.88
2007-01-08 00:00:00,32.4
2007-02-13 00:00:00,30.66
2007-03-08 00:00:00,28.98
2007-04-12 00:00:00,28.52
2007-05-10 00:00:00,28.47
2007-06-06 00:00:00,30.45
2007-07-10 00:00:00,32.77
2007-07-30 00:00:00,37.06
2007-09-14 00:00:00,39.0
2007-10-19 00:00:00,39.02
2007-11-19 00:00:00,37.83
2007-12-13 00:00:00,38.58
2008-01-11 00:00:00,36.9
2008-02-13 00:00:00,36.1
2008-03-11 00:00:00,34.4
2008-04-07 00:00:00,31.93
2008-05-13 00:00:00,28.6
2008-06-06 00:00:00,27.81
2008-07-14 00:00:00,29.35
2008-08-11 00:00:00,30.0
2008-09-10 00:00:00,31.38
2008-10-07 00:00:00,30.8
2008-12-10 00:00:00,30.08
2009-01-12 00:00:00,28.75
2009-02-06 00:00:00,26.65
2009-03-12 00:00:00,26.9
2009-06-15 00:00:00,27.48
2009-07-14 00:00:00,29.74
2009-08-13 00:00:00,29.87
2009-09-15 00:00:00,30.24
2009-10-13 00:00:00,30.85
2009-11-10 00:00:00,30.9
2009-12-10 00:00:00,31.1
2010-01-15 00:00:00,25.58
2010-02-05 00:00:00,24.15
2010-03-10 00:00:00,16.54
2010-04-16 00:00:00,24.13
2010-05-07 00:00:00,24.0
2010-05-28 00:00:00,25.83
2010-07-12 00:00:00,27.07
2010-08-11 00:00:00,27.7
2010-08-31 00:00:00,28.42
2010-09-30 00:00:00,29.25
2010-11-08 00:00:00,29.05
2010-11-30 00:00:00,28.94
2011-01-05 00:00:00,27.87
2011-02-02 00:00:00,26.66
2011-03-07 00:00:00,23.77
2011-04-04 00:00:00,23.0
2011-05-12 00:00:00,24.4
2011-06-03 00:00:00,25.32
2011-07-15 00:00:00,26.58
2011-08-10 00:00:00,27.7
2011-09-02 00:00:00,27.62
2011-11-11 00:00:00,28.83
2012-01-30 00:00:00,27.2
2012-03-02 00:00:00,27.54
2012-04-20 00:00:00,28.2
2012-05-11 00:00:00,28.25
2012-06-04 00:00:00,29.38
2012-07-12 00:00:00,31.58
2012-08-02 00:00:00,32.21
2012-09-13 00:00:00,34.8
2012-10-11 00:00:00,36.55
2012-11-09 00:00:00,36.03
2012-12-18 00:00:00,32.62
2013-01-25 00:00:00,31.6
2013-02-28 00:00:00,29.9
2013-04-05 00:00:00,26.48
2013-04-26 00:00:00,25.7
2013-06-26 00:00:00,27.47
2013-08-05 00:00:00,29.05
2013-09-17 00:00:00,29.45
2013-10-02 00:00:00,29.51
2013-11-29 00:00:00,29.95
2014-01-27 00:00:00,30.2
2014-02-27 00:00:00,29.4
2014-05-26 00:00:00,28.17
2014-07-02 00:00:00,29.47
2014-08-12 00:00:00,30.44
2014-09-23 00:00:00,31.48
2014-11-10 00:00:00,32.13
2014-12-12 00:00:00,31.59
2015-01-09 00:00:00,30.68
2015-02-10 00:00:00,29.1
2015-03-11 00:00:00,28.53
2015-04-08 00:00:00,28.04
2015-05-27 00:00:00,28.48
2015-06-19 00:00:00,29.44
2015-09-09 00:00:00,31.14
2015-10-07 00:00:00,33.41
2015-11-03 00:00:00,34.95
2015-12-14 00:00:00,35.68
2016-01-05 00:00:00,34.52
2016-02-03 00:00:00,33.0
2016-03-08 00:00:00,33.35
2016-04-08 00:00:00,32.58
2016-05-02 00:00:00,32.8
2016-07-08 00:00:00,32.27
2016-08-05 00:00:00,35.15
2016-09-15 00:00:00,37.55
2016-11-08 00:00:00,39.44
2017-03-01 00:00:00,31.8
2017-10-03 00:00:00,32.52
2018-03-01 00:00:00,38.88
2018-11-02 00:00:00,30.52
2019-04-03 00:00:00,29.8
2019-10-03 00:00:00,33.05
2020-01-17 00:00:00,39.23
2020-06-01 00:00:00,37.85
2020-11-09 00:00:00,42.53
2021-03-08 00:00:00,34.65
2022-04-01 00:00:00,32.23
2024-04-08 00:00:00,28.44
2024-06-14 10:49:00,27.14
2024-10-16 00:00:00,29.11
2024-12-16 00:00:00,28.86
